Jack The Ripper,1.2396360107866524
Edmund Dantes,inf
David Seville,0.0
Mr. X,1.1892731332627238
The Piano Player,1.3827620799002505
Mr X,0.9910577421883955
David Seville,0.0
David Seville,0.0
Mr. X,1.1892731332627238
David Seville,0.0
David Seville,0.0
A SQUIRREL,1.359719936927497
David Seville,0.0
David Seville,0.0
Mr. X,1.1892731332627238
David Berkowitz,0.0
David Seville,0.0
David Seville,0.0
Mr. X,1.1892731332627238
The Shadow,1.3524421533917654
The MAN FROM U.N.C.L.E.,1.3530530237148828
David Seville,0.0
David Berkowitz,0.0
The Wizard of Oz,1.2990232589880641
Mr. X,1.1892731332627238
Theodore Roosevelt,1.1409938830935094
Ray Manzarek,1.2631634474181173
David Seville,0.0
David Seville,0.0
DR. JOHN WATSON,0.8885418789941548
The owl,1.3422097054387574
David Seville,0.0
David Seville,0.0
David Seville,0.0
Mr. X,1.1892731332627238
David Seville,0.0
David Seville,0.0
David Seville,0.0
Ray McVeigh,1.2631634474181173
DR. JOHN WATSON,0.8885418789941548
STEVE JOBS,1.1072538427179772
David Seville,0.0
Mr. X,1.1892731332627238
David Seville,0.0
Raising,1.3832279991158396
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
Jack the Ripper,1.2396360107866524
David Seville,0.0
A Rogue Chipmunk,1.3200356634555632
David Seville,0.0
David Seville,0.0
David Seville,0.0
Sridevi,inf
David Seville,0.0
Theodore Roosevelt,1.1409938830935094
David Seville,0.0
David Seville,0.0
David Berkowitz,0.0
Mr. McGregor,inf
David Berkowitz,0.0
Richard Wilson,0.8416056185900697
David Seville,0.0
David Seville,0.0
David Seville,0.0
The Doors,1.422467066953889
Geoffrey Chaucer,inf
MAXIM GOLDFINGER,1.3233353999302357
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
JACK DAWKINS,1.2372654949143647
The Sniper,1.3844073847079201
A SQUIRREL,1.359719936927497
The ARTIST,1.3442295056569447
David Seville,0.0
Mr. D,inf
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
The MAN IN THE MOON,1.3454571974784908
The MAN IN THE MOON,1.3454571974784908
David Seville,0.0
MR. WOOLLEY,inf
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
The Devil,1.2899995044145036
Jack the Ripper,1.2396360107866524
The Wizard of Oz,1.2990232589880641
David Seville,0.0
David Seville,0.0
Mr. X,1.1892731332627238
JACK DAWKINS,1.2372654949143647
David Seville,0.0
David Seville,0.0
Mr. X,1.1892731332627238
Mr. X,1.1892731332627238
The Devil,1.2899995044145036
Mr. X,1.1892731332627238
Mr. Wrong,1.3839559098216354
David Seville,0.0
David Seville,0.0
JACK DAWKINS,1.2372654949143647
Ray McLane,1.2631634474181173
David Seville,0.0
Edmund Dantes,inf
David Seville,0.0
The Wizard of Oz,1.2990232589880641
David Seville,0.0
David Seville,0.0
Mr. X,1.1892731332627238
David Seville,0.0
JACK DAWKINS,1.2372654949143647
The Count of Monte Cristo,1.2202818437554985
David Seville,0.0
Jack The Ripper,1.2396360107866524
David Seville,0.0
David Seville,0.0
The Doors,1.422467066953889
David Seville,0.0
John Wayne Gacy,0.8992661744714956
David Seville,0.0
The Hooded Claw,1.3931576489520217
David Seville,0.0
The Wizard of Oz,1.2990232589880641
David Seville,0.0
Mr. X,1.1892731332627238
David Seville,0.0
Mr. X,1.1892731332627238
Theodore Roosevelt,1.1409938830935094
Mr X,0.9910577421883955
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
The MAN IN THE MOON,1.3454571974784908
David Seville,0.0
David Berkowitz,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
The MAN IN THE MOON,1.3454571974784908
The Wizard of Oz,1.2990232589880641
David Seville,0.0
The CIA,1.1713945157039698
David Seville,0.0
David Berkowitz,0.0
The Wizard of Oz,1.2990232589880641
Alvin,inf
David Seville,0.0
David Seville,0.0
David Seville,0.0
Who he was,inf
David Seville,0.0
The Devil,1.2899995044145036
David Seville,0.0
David Seville,0.0
David Seville,0.0
Mr. D,inf
David Seville,0.0
The Masked Man,1.359986134215493
The Wizard of Oz,1.2990232589880641
The ARTIST,1.3442295056569447
The Wizard of Oz,1.2990232589880641
David Seville,0.0
The Wizard of Oz,1.2990232589880641
David Seville,0.0
David Seville,0.0
The Count,1.3361398492657544
Mr. X,1.1892731332627238
The Piano Player,1.3827620799002505
David Seville,0.0
David Seville,0.0
David Seville,0.0
THE MAN IN THE MACAVITY,1.3530530237148828
David Seville,0.0
The ARTIST,1.3442295056569447
David Seville,0.0
Edmund Dantes,inf
Al Capone,1.262669689025783
David Seville,0.0
David Seville,0.0
David Seville,0.0
The Wizard of Oz,1.2990232589880641
David Seville,0.0
Who killed Richard Nixon,1.038671738500518
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
The Singing Postman,1.3568263565297567
JOHN F. KENNEDY,1.017825697384132
DR. JOHN WATSON,0.8885418789941548
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
Dracula,1.2607251617625392
Dracula,1.2607251617625392
David Seville,0.0
David Seville,0.0
The Wizard of Oz,1.2990232589880641
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Berkowitz,0.0
The Wizard of Oz,1.2990232589880641
David Seville,0.0
David Seville,0.0
Theodore Roosevelt,1.1409938830935094
David Seville,0.0
Macbeth,inf
David Seville,0.0
David Seville,0.0
David Berkowitz,0.0
David Seville,0.0
Mr. X,1.1892731332627238
David Seville,0.0
David Seville,0.0
The Wizard,1.2925736536877837
A rat,1.2917001460184092
The Shadow,1.3524421533917654
Mr. X,1.1892731332627238
David Seville,0.0
A SNAKE,1.3593231724004813
Aubrey Beardsley,inf
David Seville,0.0
David Seville,0.0
Jack the Ripper,1.2396360107866524
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
Edmund Dantes,inf
David Seville,0.0
The Masked Man,1.359986134215493
David Seville,0.0
David Seville,0.0
Jack The Ripper,1.2396360107866524
Jack The Ripper,1.2396360107866524
David Seville,0.0
Mr. X,1.1892731332627238
David Seville,0.0
David Seville,0.0
Ray Manzarek,1.2631634474181173
The Wizard of Oz,1.2990232589880641
The ARTIST,1.3442295056569447
David Seville,0.0
Mr. X,1.1892731332627238
David Seville,0.0
David Seville,0.0
David Seville,0.0
Jack The Ripper,1.2396360107866524
David Seville,0.0
Their Laughing,1.3613574871631913
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
Mr. Wrong,1.3839559098216354
Mr. X,1.1892731332627238
The Doors,1.422467066953889
Mr. X,1.1892731332627238
DR. JOHN WATSON,0.8885418789941548
David Seville,0.0
Al Capone,1.262669689025783
David Seville,0.0
The MAN IN THE MOON,1.3454571974784908
All about love,1.3254031621701539
The Countess of Chester,1.2271352779513853
David Seville,0.0
David Seville,0.0
David Seville,0.0
The Hood,1.3634950667626358
He knew everything,1.3651435993695498
The Wizard of Oz,1.2990232589880641
Mr. X,1.1892731332627238
David Seville,0.0
David Seville,0.0
Jack The Ripper,1.2396360107866524
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
The MAN IN THE MOON,1.3454571974784908
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
JACK RUBY,1.249694438626588
Mr. D,inf
David Seville,0.0
Mr. X,1.1892731332627238
YANKEE Doodle,1.166592939532788
David Seville,0.0
The MAN IN THE MOON,1.3454571974784908
Edmund Dantes,inf
David Seville,0.0
The Wizard of Oz,1.2990232589880641
David Seville,0.0
Jack The Ripper,1.2396360107866524
David Seville,0.0
David Berkowitz,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
Mr. McGregor,inf
Richard Nixon,0.8775900235092438
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
The evalle man knew the man doing evalle doors.,1.3708537917774732
David Seville,0.0
The MAN WITH THE SILVER TAIL,1.339355824697652
David Seville,0.0
David Seville,0.0
Mr. X,1.1892731332627238
The Devil,1.2899995044145036
David Seville,0.0
Adolf Hitler,1.0416069618640913
The Wizard of Oz,1.2990232589880641
David Seville,0.0
Mr. X,1.1892731332627238
David Seville,0.0
The Wizard of Oz,1.2990232589880641
David Seville,0.0
JOAN BAEZ,0.9136691244315204
David Seville,0.0
ANTI-SOCIAL MEDIA,1.3693000077772561
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
Mr. X,1.1892731332627238
The Wizard of Oz,1.2990232589880641
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
The Masked Man,1.359986134215493
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
Mr. X,1.1892731332627238
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Berkowitz,0.0
The Devil,1.2899995044145036
David Seville,0.0
David Seville,0.0
Ray Manzarek,1.2631634474181173
Mr. X,1.1892731332627238
David Seville,0.0
David Seville,0.0
John Wayne Gacy,0.8992661744714956
David Seville,0.0
Mr. X,1.1892731332627238
David Seville,0.0
David Seville,0.0
David Seville,0.0
The Wizard of Oz,1.2990232589880641
David Seville,0.0
Jack The Ripper,1.2396360107866524
David Seville,0.0
David Seville,0.0
David Seville,0.0
The Devil,1.2899995044145036
David Seville,0.0
David Seville,0.0
Mr. X,1.1892731332627238
Mr. X,1.1892731332627238
GEORGE SMOLLETT,0.8206967055244525
David Seville,0.0
David Seville,0.0
JACK BAUER,1.1447182803178686
JOHN F. KENNEDY,1.017825697384132
David Seville,0.0
James Cameron,0.858809904370108
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
Who knew too much,1.38430195730228
John Christie,0.9195854007111256
David Seville,0.0
David Seville,0.0
David Seville,0.0
The Devil,1.2899995044145036
David Seville,0.0
Jack The Ripper,1.2396360107866524
David Seville,0.0
David Seville,0.0
Theodore C. Alvin,1.2753158872899426
David Seville,0.0
(Sir Peter) Blake,0.907565020273751
Andre Previn,0.9039086662753232
(Sir Peter) Blake,0.907565020273751
Mr. McGregor,inf
JACK LEMMON,1.2372654949143647
Dracula,1.2607251617625392
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
The Wizard of Oz,1.2990232589880641
David Seville,0.0
Dracula,1.2607251617625392
David Seville,0.0
David Seville,0.0
Mr. X,1.1892731332627238
DR. JOHN WATSON,0.8885418789941548
J. Edgar Hoover,1.1352233276614652
David Seville,0.0
Theodore Roosevelt,1.1409938830935094
David Seville,0.0
David Seville,0.0
David Seville,0.0
JOHN F. KENNEDY,1.017825697384132
David Seville,0.0
David Seville,0.0
Jack The Ripper,1.2396360107866524
David Seville,0.0
Ray Manzarek,1.2631634474181173
David Seville,0.0
Mr. X,1.1892731332627238
David Seville,0.0
David Seville,0.0
EDGAR ALLAN POE,0.9621602620287295
Jack the Ripper,1.2396360107866524
Mr. X,1.1892731332627238
David Berkowitz,0.0
David Seville,0.0
David Seville,0.0
Jack The Ripper,1.2396360107866524
David Seville,0.0
Jack the Ripper,1.2396360107866524
David Seville,0.0
David Seville,0.0
Jack The Ripper,1.2396360107866524
David Seville,0.0
David Berkowitz,0.0
Mr. X,1.1892731332627238
The Count,1.3361398492657544
David Seville,0.0
David Seville,0.0
Leonardo da Vinci,1.073396578607487
The Wizard of Oz,1.2990232589880641
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Berkowitz,0.0
The MAN IN THE MOON,1.3454571974784908
David Seville,0.0
David Seville,0.0
John Wayne Gacy,0.8992661744714956
David Seville,0.0
David Seville,0.0
David Seville,0.0
Mr. McFeely,inf
The Piano Player,1.3827620799002505
The Saint,1.3519827671743263
David Seville,0.0
The Masked Man,1.359986134215493
The Wizard of Oz,1.2990232589880641
Mr. X,1.1892731332627238
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
The Devil,1.2899995044145036
STEVE JOBS,1.1072538427179772
David Berkowitz,0.0
Mr. X,1.1892731332627238
The Devil,1.2899995044145036
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
Mr. X,1.1892731332627238
David Seville,0.0
DR. JOHN WATSON,0.8885418789941548
Mr. X,1.1892731332627238
David Seville,0.0
David Seville,0.0
David Seville,0.0
MAXIM GOLDSMITH,1.34634651323758
The Sniper,1.3844073847079201
The Devil,1.2899995044145036
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
Jim Morrison,0.8977242227946737
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
Theodore Roosevelt,1.1409938830935094
Jack The Ripper,1.2396360107866524
WINNIE THE POOH,1.0735742005787448
The TARDIS,1.2600671625366948
Mr. X,1.1892731332627238
A Christmas Special,1.2600720396401242
Mr. Miyagi,inf
David Seville,0.0
David Seville,0.0
Macbeth,inf
The Devil,1.2899995044145036
David Seville,0.0
A Carp,1.3387579063455861
David Seville,0.0
David Seville,0.0
The Wizard of Oz,1.2990232589880641
David Seville,0.0
Al Capone,1.262669689025783
David Seville,0.0
David Seville,0.0
Theodore Roosevelt,1.1409938830935094
The Masked Man,1.359986134215493
The Shadow,1.3524421533917654
David Seville,0.0
Ray McLane,1.2631634474181173
David Seville,0.0
David Seville,0.0
David Seville,0.0
Mr. X,1.1892731332627238
Mr. X,1.1892731332627238
Mr. X,1.1892731332627238
David Seville,0.0
David Seville,0.0
The Wizard of Oz,1.2990232589880641
JOHN WEBSTER,0.9171322046088304
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Berkowitz,0.0
Mr. X,1.1892731332627238
The Devil,1.2899995044145036
The Count of Monte Cristo,1.2202818437554985
David Seville,0.0
A Rogue Chipmunk,1.3200356634555632
David Seville,0.0
Max Miller,1.1561037960321343
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
Who ate all the pies,1.3463030916281613
The Shadow,1.3524421533917654
Mr. X,1.1892731332627238
David Seville,0.0
David Seville,0.0
Mr. X,1.1892731332627238
David Seville,0.0
- A SNAKE,1.3593231724004813
David Berkowitz,0.0
David Seville,0.0
David Seville,0.0
The Wizard of Oz,1.2990232589880641
David Seville,0.0
David Seville,0.0
HAROLD WILSON,0.9306712154713876
Ray Manzarek,1.2631634474181173
Edmund Dantes,inf
JACK LONDON,1.123886269697865
The Wizard of Oz,1.2990232589880641
David Seville,0.0
The Wizard,1.2925736536877837
David Seville,0.0
The Wizard,1.2925736536877837
Mr. X,1.1892731332627238
David Seville,0.0
Lock,1.3840449493428233
Jack The Ripper,1.2396360107866524
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
John Lennon,0.9627823264447144
David Seville,0.0
David Seville,0.0
David Seville,0.0
Richard Burton,0.9018991056474857
Mr. Miyagi,inf
David Seville,0.0
Theodore Roosevelt,1.1409938830935094
David Seville,0.0
David Seville,0.0
David Seville,0.0
JOHN WEBSTER,0.9171322046088304
Mr. X,1.1892731332627238
JACK LONDON,1.123886269697865
Don Juan,0.9007099433564836
David Seville,0.0
Mr. X,1.1892731332627238
David Seville,0.0
Mr X,0.9910577421883955
David Berkowitz,0.0
David Seville,0.0
Mr. X,1.1892731332627238
David Seville,0.0
David Seville,0.0
CHARLES BRONSON,0.8549437505719708
The Devil,1.2899995044145036
David Seville,0.0
The Devil,1.2899995044145036
David Seville,0.0
The Wizard of Oz,1.2990232589880641
David Seville,0.0
David Seville,0.0
Professor Plum,1.3821666265671269
David Seville,0.0
JOHN F. KENNEDY,1.017825697384132
David Seville,0.0
The Sniper,1.3844073847079201
David Seville,0.0
David Seville,0.0
David Seville,0.0
WINNIE THE POOH,1.0735742005787448
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
The Wizard of Oz,1.2990232589880641
David Seville,0.0
JACK LONDON,1.123886269697865
Mr. D,inf
Ray McVeigh,1.2631634474181173
KARL WALLACE,0.9363793488410027
Mr. X,1.1892731332627238
David Seville,0.0
David Seville,0.0
Mr. X,1.1892731332627238
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
David Seville,0.0
The Wizard of Oz,1.2990232589880641
David Seville,0.0
Ray Manzarek,1.2631634474181173
David Seville,0.0
David Seville,0.0
The Doors,1.422467066953889
David Seville,0.0
David Seville,0.0
David Seville,0.0
